649	265.51403808594	265.51403808594	265.51403808594	265.51403808594	265.51403808594	265.51403808594	265.51403808594	265.51403808594	265.51403808594
650	265.52304077148	265.52304077148	265.52304077148	265.52304077148	265.52304077148	265.52304077148	265.52304077148	265.52304077148	265.52304077148
651	265.53305053711	265.53305053711	265.53305053711	265.53305053711	265.53305053711	265.53305053711	265.53305053711	265.53305053711	265.53305053711
652	265.54306030273	265.54306030273	265.54306030273	265.54306030273	265.54306030273	265.54306030273	265.54306030273	265.54306030273	265.54306030273
653	265.55404663086	265.55404663086	265.55404663086	265.55404663086	265.55404663086	265.55404663086	265.55404663086	265.55404663086	265.55404663086
654	265.56506347656	265.56506347656	265.56506347656	265.56506347656	265.56506347656	265.56506347656	265.56506347656	265.56506347656	265.56506347656
655	265.57705688477	265.57705688477	265.57705688477	265.57705688477	265.57705688477	265.57705688477	265.57705688477	265.57705688477	265.57705688477
656	265.59005737305	265.59005737305	265.59005737305	265.59005737305	265.59005737305	265.59005737305	265.59005737305	265.59005737305	265.59005737305
657	265.60305786133	265.60305786133	265.60305786133	265.60305786133	265.60305786133	265.60305786133	265.60305786133	265.60305786133	265.60305786133
658	265.61605834961	265.61605834961	265.61605834961	265.61605834961	265.61605834961	265.61605834961	265.61605834961	265.61605834961	265.61605834961
659	265.63104248047	265.63104248047	265.63104248047	265.63104248047	265.63104248047	265.63104248047	265.63104248047	265.63104248047	265.63104248047
660	265.64605712891	265.64605712891	265.64605712891	265.64605712891	265.64605712891	265.64605712891	265.64605712891	265.64605712891	265.64605712891
661	265.66104125977	265.66104125977	265.66104125977	265.66104125977	265.66104125977	265.66104125977	265.66104125977	265.66104125977	265.66104125977
662	265.67803955078	265.67803955078	265.67803955078	265.67803955078	265.67803955078	265.67803955078	265.67803955078	265.67803955078	265.67803955078
663	265.69406127930	265.69406127930	265.69406127930	265.69406127930	265.69406127930	265.69406127930	265.69406127930	265.69406127930	265.69406127930
664	265.71203613281	265.71203613281	265.71203613281	265.71203613281	265.71203613281	265.71203613281	265.71203613281	265.71203613281	265.71203613281
665	265.73004150391	265.73004150391	265.73004150391	265.73004150391	265.73004150391	265.73004150391	265.73004150391	265.73004150391	265.73004150391
666	265.74905395508	265.74905395508	265.74905395508	265.74905395508	265.74905395508	265.74905395508	265.74905395508	265.74905395508	265.74905395508
667	265.76803588867	265.76803588867	265.76803588867	265.76803588867	265.76803588867	265.76803588867	265.76803588867	265.76803588867	265.76803588867
668	265.78805541992	265.78805541992	265.78805541992	265.78805541992	265.78805541992	265.78805541992	265.78805541992	265.78805541992	265.78805541992
669	265.80804443359	265.80804443359	265.80804443359	265.80804443359	265.80804443359	265.80804443359	265.80804443359	265.80804443359	265.80804443359
670	265.82904052734	265.82904052734	265.82904052734	265.82904052734	265.82904052734	265.82904052734	265.82904052734	265.82904052734	265.82904052734
671	265.85104370117	265.85104370117	265.85104370117	265.85104370117	265.85104370117	265.85104370117	265.85104370117	265.85104370117	265.85104370117
672	265.87304687500	265.87304687500	265.87304687500	265.87304687500	265.87304687500	265.87304687500	265.87304687500	265.87304687500	265.87304687500
673	265.89605712891	265.89605712891	265.89605712891	265.89605712891	265.89605712891	265.89605712891	265.89605712891	265.89605712891	265.89605712891
674	265.91903686523	265.91903686523	265.91903686523	265.91903686523	265.91903686523	265.91903686523	265.91903686523	265.91903686523	265.91903686523
675	265.94305419922	265.94305419922	265.94305419922	265.94305419922	265.94305419922	265.94305419922	265.94305419922	265.94305419922	265.94305419922
676	265.96704101563	265.96704101563	265.96704101563	265.96704101563	265.96704101563	265.96704101563	265.96704101563	265.96704101563	265.96704101563
677	265.99203491211	265.99203491211	265.99203491211	265.99203491211	265.99203491211	265.99203491211	265.99203491211	265.99203491211	265.99203491211
678	266.01803588867	266.01803588867	266.01803588867	266.01803588867	266.01803588867	266.01803588867	266.01803588867	266.01803588867	266.01803588867
679	266.04403686523	266.04403686523	266.04403686523	266.04403686523	266.04403686523	266.04403686523	266.04403686523	266.04403686523	266.04403686523
680	266.07104492188	266.07104492188	266.07104492188	266.07104492188	266.07104492188	266.07104492188	266.07104492188	266.07104492188	266.07104492188
681	266.09805297852	266.09805297852	266.09805297852	266.09805297852	266.09805297852	266.09805297852	266.09805297852	266.09805297852	266.09805297852
682	266.12603759766	266.12603759766	266.12603759766	266.12603759766	266.12603759766	266.12603759766	266.12603759766	266.12603759766	266.12603759766
683	266.15405273438	266.15405273438	266.15405273438	266.15405273438	266.15405273438	266.15405273438	266.15405273438	266.15405273438	266.15405273438
684	266.18304443359	266.18304443359	266.18304443359	266.18304443359	266.18304443359	266.18304443359	266.18304443359	266.18304443359	266.18304443359
685	266.21203613281	266.21203613281	266.21203613281	266.21203613281	266.21203613281	266.21203613281	266.21203613281	266.21203613281	266.21203613281
686	266.24203491211	266.24203491211	266.24203491211	266.24203491211	266.24203491211	266.24203491211	266.24203491211	266.24203491211	266.24203491211
687	266.27206420898	266.27206420898	266.27206420898	266.27206420898	266.27206420898	266.27206420898	266.27206420898	266.27206420898	266.27206420898
688	266.30303955078	266.30303955078	266.30303955078	266.30303955078	266.30303955078	266.30303955078	266.30303955078	266.30303955078	266.30303955078
689	266.33505249023	266.33505249023	266.33505249023	266.33505249023	266.33505249023	266.33505249023	266.33505249023	266.33505249023	266.33505249023
690	266.36703491211	266.36703491211	266.36703491211	266.36703491211	266.36703491211	266.36703491211	266.36703491211	266.36703491211	266.36703491211
691	266.39904785156	266.39904785156	266.39904785156	266.39904785156	266.39904785156	266.39904785156	266.39904785156	266.39904785156	266.39904785156
692	266.43203735352	266.43203735352	266.43203735352	266.43203735352	266.43203735352	266.43203735352	266.43203735352	266.43203735352	266.43203735352
693	266.46606445313	266.46606445313	266.46606445313	266.46606445313	266.46606445313	266.46606445313	266.46606445313	266.46606445313	266.46606445313
694	266.50006103516	266.50006103516	266.50006103516	266.50006103516	266.50006103516	266.50006103516	266.50006103516	266.50006103516	266.50006103516
695	266.53405761719	266.53405761719	266.53405761719	266.53405761719	266.53405761719	266.53405761719	266.53405761719	266.53405761719	266.53405761719
696	266.56906127930	266.56906127930	266.56906127930	266.56906127930	266.56906127930	266.56906127930	266.56906127930	266.56906127930	266.56906127930
697	266.60403442383	266.60403442383	266.60403442383	266.60403442383	266.60403442383	266.60403442383	266.60403442383	266.60403442383	266.60403442383
698	266.64004516602	266.64004516602	266.64004516602	266.64004516602	266.64004516602	266.64004516602	266.64004516602	266.64004516602	266.64004516602
699	266.67706298828	266.67706298828	266.67706298828	266.67706298828	266.67706298828	266.67706298828	266.67706298828	266.67706298828	266.67706298828
700	266.71304321289	266.71304321289	266.71304321289	266.71304321289	266.71304321289	266.71304321289	266.71304321289	266.71304321289	266.71304321289
701	266.75006103516	266.75006103516	266.75006103516	266.75006103516	266.75006103516	266.75006103516	266.75006103516	266.75006103516	266.75006103516
702	266.78805541992	266.78805541992	266.78805541992	266.78805541992	266.78805541992	266.78805541992	266.78805541992	266.78805541992	266.78805541992
703	266.82604980469	266.82604980469	266.82604980469	266.82604980469	266.82604980469	266.82604980469	266.82604980469	266.82604980469	266.82604980469
704	266.86404418945	266.86404418945	266.86404418945	266.86404418945	266.86404418945	266.86404418945	266.86404418945	266.86404418945	266.86404418945
705	266.90304565430	266.90304565430	266.90304565430	266.90304565430	266.90304565430	266.90304565430	266.90304565430	266.90304565430	266.90304565430
706	266.94104003906	266.94104003906	266.94104003906	266.94104003906	266.94104003906	266.94104003906	266.94104003906	266.94104003906	266.94104003906
707	266.98104858398	266.98104858398	266.98104858398	266.98104858398	266.98104858398	266.98104858398	266.98104858398	266.98104858398	266.98104858398
708	267.02005004883	267.02005004883	267.02005004883	267.02005004883	267.02005004883	267.02005004883	267.02005004883	267.02005004883	267.02005004883
709	267.06005859375	267.06005859375	267.06005859375	267.06005859375	267.06005859375	267.06005859375	267.06005859375	267.06005859375	267.06005859375
710	267.10003662109	267.10003662109	267.10003662109	267.10003662109	267.10003662109	267.10003662109	267.10003662109	267.10003662109	267.10003662109
711	267.14004516602	267.14004516602	267.14004516602	267.14004516602	267.14004516602	267.14004516602	267.14004516602	267.14004516602	267.14004516602
712	267.18005371094	267.18005371094	267.18005371094	267.18005371094	267.18005371094	267.18005371094	267.18005371094	267.18005371094	267.18005371094
713	267.22103881836	267.22103881836	267.22103881836	267.22103881836	267.22103881836	267.22103881836	267.22103881836	267.22103881836	267.22103881836
714	267.26104736328	267.26104736328	267.26104736328	267.26104736328	267.26104736328	267.26104736328	267.26104736328	267.26104736328	267.26104736328
715	267.30206298828	267.30206298828	267.30206298828	267.30206298828	267.30206298828	267.30206298828	267.30206298828	267.30206298828	267.30206298828
716	267.34304809570	267.34304809570	267.34304809570	267.34304809570	267.34304809570	267.34304809570	267.34304809570	267.34304809570	267.34304809570
717	267.38305664063	267.38305664063	267.38305664063	267.38305664063	267.38305664063	267.38305664063	267.38305664063	267.38305664063	267.38305664063
718	267.42404174805	267.42404174805	267.42404174805	267.42404174805	267.42404174805	267.42404174805	267.42404174805	267.42404174805	267.42404174805
719	267.46505737305	267.46505737305	267.46505737305	267.46505737305	267.46505737305	267.46505737305	267.46505737305	267.46505737305	267.46505737305
720	267.50604248047	267.50604248047	267.50604248047	267.50604248047	267.50604248047	267.50604248047	267.50604248047	267.50604248047	267.50604248047
721	267.54605102539	267.54605102539	267.54605102539	267.54605102539	267.54605102539	267.54605102539	267.54605102539	267.54605102539	267.54605102539
722	267.58703613281	267.58703613281	267.58703613281	267.58703613281	267.58703613281	267.58703613281	267.58703613281	267.58703613281	267.58703613281
723	267.62805175781	267.62805175781	267.62805175781	267.62805175781	267.62805175781	267.62805175781	267.62805175781	267.62805175781	267.62805175781
724	267.66806030273	267.66806030273	267.66806030273	267.66806030273	267.66806030273	267.66806030273	267.66806030273	267.66806030273	267.66806030273
725	267.70803833008	267.70803833008	267.70803833008	267.70803833008	267.70803833008	267.70803833008	267.70803833008	267.70803833008	267.70803833008
726	267.74905395508	267.74905395508	267.74905395508	267.74905395508	267.74905395508	267.74905395508	267.74905395508	267.74905395508	267.74905395508
727	267.78906250000	267.78906250000	267.78906250000	267.78906250000	267.78906250000	267.78906250000	267.78906250000	267.78906250000	267.78906250000
728	267.82904052734	267.82904052734	267.82904052734	267.82904052734	267.82904052734	267.82904052734	267.82904052734	267.82904052734	267.82904052734
729	267.86904907227	267.86904907227	267.86904907227	267.86904907227	267.86904907227	267.86904907227	267.86904907227	267.86904907227	267.86904907227
730	267.90805053711	267.90805053711	267.90805053711	267.90805053711	267.90805053711	267.90805053711	267.90805053711	267.90805053711	267.90805053711
731	267.94805908203	267.94805908203	267.94805908203	267.94805908203	267.94805908203	267.94805908203	267.94805908203	267.94805908203	267.94805908203
732	267.98706054688	267.98706054688	267.98706054688	267.98706054688	267.98706054688	267.98706054688	267.98706054688	267.98706054688	267.98706054688
733	268.02703857422	268.02703857422	268.02703857422	268.02703857422	268.02703857422	268.02703857422	268.02703857422	268.02703857422	268.02703857422
734	268.06604003906	268.06604003906	268.06604003906	268.06604003906	268.06604003906	268.06604003906	268.06604003906	268.06604003906	268.06604003906
735	268.10504150391	268.10504150391	268.10504150391	268.10504150391	268.10504150391	268.10504150391	268.10504150391	268.10504150391	268.10504150391
736	268.14404296875	268.14404296875	268.14404296875	268.14404296875	268.14404296875	268.14404296875	268.14404296875	268.14404296875	268.14404296875
737	268.18203735352	268.18203735352	268.18203735352	268.18203735352	268.18203735352	268.18203735352	268.18203735352	268.18203735352	268.18203735352
738	268.22103881836	268.22103881836	268.22103881836	268.22103881836	268.22103881836	268.22103881836	268.22103881836	268.22103881836	268.22103881836
739	268.26004028320	268.26004028320	268.26004028320	268.26004028320	268.26004028320	268.26004028320	268.26004028320	268.26004028320	268.26004028320
740	268.29803466797	268.29803466797	268.29803466797	268.29803466797	268.29803466797	268.29803466797	268.29803466797	268.29803466797	268.29803466797
741	268.33703613281	268.33703613281	268.33703613281	268.33703613281	268.33703613281	268.33703613281	268.33703613281	268.33703613281	268.33703613281
742	268.37506103516	268.37506103516	268.37506103516	268.37506103516	268.37506103516	268.37506103516	268.37506103516	268.37506103516	268.37506103516
743	268.41305541992	268.41305541992	268.41305541992	268.41305541992	268.41305541992	268.41305541992	268.41305541992	268.41305541992	268.41305541992
744	268.45104980469	268.45104980469	268.45104980469	268.45104980469	268.45104980469	268.45104980469	268.45104980469	268.45104980469	268.45104980469
745	268.48904418945	268.48904418945	268.48904418945	268.48904418945	268.48904418945	268.48904418945	268.48904418945	268.48904418945	268.48904418945
746	268.52703857422	268.52703857422	268.52703857422	268.52703857422	268.52703857422	268.52703857422	268.52703857422	268.52703857422	268.52703857422
747	268.56506347656	268.56506347656	268.56506347656	268.56506347656	268.56506347656	268.56506347656	268.56506347656	268.56506347656	268.56506347656
748	268.60305786133	268.60305786133	268.60305786133	268.60305786133	268.60305786133	268.60305786133	268.60305786133	268.60305786133	268.60305786133
749	268.64004516602	268.64004516602	268.64004516602	268.64004516602	268.64004516602	268.64004516602	268.64004516602	268.64004516602	268.64004516602
750	268.67803955078	268.67803955078	268.67803955078	268.67803955078	268.67803955078	268.67803955078	268.67803955078	268.67803955078	268.67803955078
751	268.71505737305	268.71505737305	268.71505737305	268.71505737305	268.71505737305	268.71505737305	268.71505737305	268.71505737305	268.71505737305
752	268.75305175781	268.75305175781	268.75305175781	268.75305175781	268.75305175781	268.75305175781	268.75305175781	268.75305175781	268.75305175781
753	268.79003906250	268.79003906250	268.79003906250	268.79003906250	268.79003906250	268.79003906250	268.79003906250	268.79003906250	268.79003906250
754	268.82806396484	268.82806396484	268.82806396484	268.82806396484	268.82806396484	268.82806396484	268.82806396484	268.82806396484	268.82806396484
755	268.86505126953	268.86505126953	268.86505126953	268.86505126953	268.86505126953	268.86505126953	268.86505126953	268.86505126953	268.86505126953
756	268.90203857422	268.90203857422	268.90203857422	268.90203857422	268.90203857422	268.90203857422	268.90203857422	268.90203857422	268.90203857422
757	268.93905639648	268.93905639648	268.93905639648	268.93905639648	268.93905639648	268.93905639648	268.93905639648	268.93905639648	268.93905639648
758	268.97604370117	268.97604370117	268.97604370117	268.97604370117	268.97604370117	268.97604370117	268.97604370117	268.97604370117	268.97604370117
759	269.01306152344	269.01306152344	269.01306152344	269.01306152344	269.01306152344	269.01306152344	269.01306152344	269.01306152344	269.01306152344
760	269.05004882813	269.05004882813	269.05004882813	269.05004882813	269.05004882813	269.05004882813	269.05004882813	269.05004882813	269.05004882813
761	269.08703613281	269.08703613281	269.08703613281	269.08703613281	269.08703613281	269.08703613281	269.08703613281	269.08703613281	269.08703613281
762	269.12405395508	269.12405395508	269.12405395508	269.12405395508	269.12405395508	269.12405395508	269.12405395508	269.12405395508	269.12405395508
763	269.16104125977	269.16104125977	269.16104125977	269.16104125977	269.16104125977	269.16104125977	269.16104125977	269.16104125977	269.16104125977
764	269.19805908203	269.19805908203	269.19805908203	269.19805908203	269.19805908203	269.19805908203	269.19805908203	269.19805908203	269.19805908203
765	269.23504638672	269.23504638672	269.23504638672	269.23504638672	269.23504638672	269.23504638672	269.23504638672	269.23504638672	269.23504638672
766	269.27206420898	269.27206420898	269.27206420898	269.27206420898	269.27206420898	269.27206420898	269.27206420898	269.27206420898	269.27206420898
767	269.30804443359	269.30804443359	269.30804443359	269.30804443359	269.30804443359	269.30804443359	269.30804443359	269.30804443359	269.30804443359
768	269.34506225586	269.34506225586	269.34506225586	269.34506225586	269.34506225586	269.34506225586	269.34506225586	269.34506225586	269.34506225586
769	269.38204956055	269.38204956055	269.38204956055	269.38204956055	269.38204956055	269.38204956055	269.38204956055	269.38204956055	269.38204956055
770	269.41806030273	269.41806030273	269.41806030273	269.41806030273	269.41806030273	269.41806030273	269.41806030273	269.41806030273	269.41806030273
771	269.45504760742	269.45504760742	269.45504760742	269.45504760742	269.45504760742	269.45504760742	269.45504760742	269.45504760742	269.45504760742
772	269.49203491211	269.49203491211	269.49203491211	269.49203491211	269.49203491211	269.49203491211	269.49203491211	269.49203491211	269.49203491211
773	269.52804565430	269.52804565430	269.52804565430	269.52804565430	269.52804565430	269.52804565430	269.52804565430	269.52804565430	269.52804565430
774	269.56506347656	269.56506347656	269.56506347656	269.56506347656	269.56506347656	269.56506347656	269.56506347656	269.56506347656	269.56506347656
775	269.60205078125	269.60205078125	269.60205078125	269.60205078125	269.60205078125	269.60205078125	269.60205078125	269.60205078125	269.60205078125
776	269.63903808594	269.63903808594	269.63903808594	269.63903808594	269.63903808594	269.63903808594	269.63903808594	269.63903808594	269.63903808594
777	269.67605590820	269.67605590820	269.67605590820	269.67605590820	269.67605590820	269.67605590820	269.67605590820	269.67605590820	269.67605590820
778	269.71304321289	269.71304321289	269.71304321289	269.71304321289	269.71304321289	269.71304321289	269.71304321289	269.71304321289	269.71304321289
779	269.75006103516	269.75006103516	269.75006103516	269.75006103516	269.75006103516	269.75006103516	269.75006103516	269.75006103516	269.75006103516
780	269.78704833984	269.78704833984	269.78704833984	269.78704833984	269.78704833984	269.78704833984	269.78704833984	269.78704833984	269.78704833984
781	269.82403564453	269.82403564453	269.82403564453	269.82403564453	269.82403564453	269.82403564453	269.82403564453	269.82403564453	269.82403564453
782	269.86206054688	269.86206054688	269.86206054688	269.86206054688	269.86206054688	269.86206054688	269.86206054688	269.86206054688	269.86206054688
783	269.89904785156	269.89904785156	269.89904785156	269.89904785156	269.89904785156	269.89904785156	269.89904785156	269.89904785156	269.89904785156
784	269.93704223633	269.93704223633	269.93704223633	269.93704223633	269.93704223633	269.93704223633	269.93704223633	269.93704223633	269.93704223633
785	269.97503662109	269.97503662109	269.97503662109	269.97503662109	269.97503662109	269.97503662109	269.97503662109	269.97503662109	269.97503662109
786	270.01306152344	270.01306152344	270.01306152344	270.01306152344	270.01306152344	270.01306152344	270.01306152344	270.01306152344	270.01306152344
787	270.05105590820	270.05105590820	270.05105590820	270.05105590820	270.05105590820	270.05105590820	270.05105590820	270.05105590820	270.05105590820
788	270.09005737305	270.09005737305	270.09005737305	270.09005737305	270.09005737305	270.09005737305	270.09005737305	270.09005737305	270.09005737305
789	270.12905883789	270.12905883789	270.12905883789	270.12905883789	270.12905883789	270.12905883789	270.12905883789	270.12905883789	270.12905883789
790	270.16806030273	270.16806030273	270.16806030273	270.16806030273	270.16806030273	270.16806030273	270.16806030273	270.16806030273	270.16806030273
791	270.20706176758	270.20706176758	270.20706176758	270.20706176758	270.20706176758	270.20706176758	270.20706176758	270.20706176758	270.20706176758
792	270.24703979492	270.24703979492	270.24703979492	270.24703979492	270.24703979492	270.24703979492	270.24703979492	270.24703979492	270.24703979492
793	270.28704833984	270.28704833984	270.28704833984	270.28704833984	270.28704833984	270.28704833984	270.28704833984	270.28704833984	270.28704833984
794	270.32705688477	270.32705688477	270.32705688477	270.32705688477	270.32705688477	270.32705688477	270.32705688477	270.32705688477	270.32705688477
795	270.36804199219	270.36804199219	270.36804199219	270.36804199219	270.36804199219	270.36804199219	270.36804199219	270.36804199219	270.36804199219
796	270.40905761719	270.40905761719	270.40905761719	270.40905761719	270.40905761719	270.40905761719	270.40905761719	270.40905761719	270.40905761719
797	270.45004272461	270.45004272461	270.45004272461	270.45004272461	270.45004272461	270.45004272461	270.45004272461	270.45004272461	270.45004272461
798	270.49105834961	270.49105834961	270.49105834961	270.49105834961	270.49105834961	270.49105834961	270.49105834961	270.49105834961	270.49105834961
799	270.53305053711	270.53305053711	270.53305053711	270.53305053711	270.53305053711	270.53305053711	270.53305053711	270.53305053711	270.53305053711
800	270.57504272461	270.57504272461	270.57504272461	270.57504272461	270.57504272461	270.57504272461	270.57504272461	270.57504272461	270.57504272461
801	270.61703491211	270.61703491211	270.61703491211	270.61703491211	270.61703491211	270.61703491211	270.61703491211	270.61703491211	270.61703491211
802	270.65905761719	270.65905761719	270.65905761719	270.65905761719	270.65905761719	270.65905761719	270.65905761719	270.65905761719	270.65905761719
803	270.70205688477	270.70205688477	270.70205688477	270.70205688477	270.70205688477	270.70205688477	270.70205688477	270.70205688477	270.70205688477
804	270.74505615234	270.74505615234	270.74505615234	270.74505615234	270.74505615234	270.74505615234	270.74505615234	270.74505615234	270.74505615234
805	270.78704833984	270.78704833984	270.78704833984	270.78704833984	270.78704833984	270.78704833984	270.78704833984	270.78704833984	270.78704833984
806	270.83004760742	270.83004760742	270.83004760742	270.83004760742	270.83004760742	270.83004760742	270.83004760742	270.83004760742	270.83004760742
807	270.87304687500	270.87304687500	270.87304687500	270.87304687500	270.87304687500	270.87304687500	270.87304687500	270.87304687500	270.87304687500
808	270.91604614258	270.91604614258	270.91604614258	270.91604614258	270.91604614258	270.91604614258	270.91604614258	270.91604614258	270.91604614258
809	270.95904541016	270.95904541016	270.95904541016	270.95904541016	270.95904541016	270.95904541016	270.95904541016	270.95904541016	270.95904541016
810	271.00204467773	271.00204467773	271.00204467773	271.00204467773	271.00204467773	271.00204467773	271.00204467773	271.00204467773	271.00204467773
811	271.04504394531	271.04504394531	271.04504394531	271.04504394531	271.04504394531	271.04504394531	271.04504394531	271.04504394531	271.04504394531
812	271.08804321289	271.08804321289	271.08804321289	271.08804321289	271.08804321289	271.08804321289	271.08804321289	271.08804321289	271.08804321289
813	271.13003540039	271.13003540039	271.13003540039	271.13003540039	271.13003540039	271.13003540039	271.13003540039	271.13003540039	271.13003540039
814	271.17303466797	271.17303466797	271.17303466797	271.17303466797	271.17303466797	271.17303466797	271.17303466797	271.17303466797	271.17303466797
815	271.21606445313	271.21606445313	271.21606445313	271.21606445313	271.21606445313	271.21606445313	271.21606445313	271.21606445313	271.21606445313
816	271.25805664063	271.25805664063	271.25805664063	271.25805664063	271.25805664063	271.25805664063	271.25805664063	271.25805664063	271.25805664063
817	271.30105590820	271.30105590820	271.30105590820	271.30105590820	271.30105590820	271.30105590820	271.30105590820	271.30105590820	271.30105590820
818	271.34304809570	271.34304809570	271.34304809570	271.34304809570	271.34304809570	271.34304809570	271.34304809570	271.34304809570	271.34304809570
819	271.38504028320	271.38504028320	271.38504028320	271.38504028320	271.38504028320	271.38504028320	271.38504028320	271.38504028320	271.38504028320
820	271.42706298828	271.42706298828	271.42706298828	271.42706298828	271.42706298828	271.42706298828	271.42706298828	271.42706298828	271.42706298828
821	271.46905517578	271.46905517578	271.46905517578	271.46905517578	271.46905517578	271.46905517578	271.46905517578	271.46905517578	271.46905517578
822	271.51104736328	271.51104736328	271.51104736328	271.51104736328	271.51104736328	271.51104736328	271.51104736328	271.51104736328	271.51104736328
823	271.55303955078	271.55303955078	271.55303955078	271.55303955078	271.55303955078	271.55303955078	271.55303955078	271.55303955078	271.55303955078
824	271.59506225586	271.59506225586	271.59506225586	271.59506225586	271.59506225586	271.59506225586	271.59506225586	271.59506225586	271.59506225586
825	271.63705444336	271.63705444336	271.63705444336	271.63705444336	271.63705444336	271.63705444336	271.63705444336	271.63705444336	271.63705444336
826	271.67904663086	271.67904663086	271.67904663086	271.67904663086	271.67904663086	271.67904663086	271.67904663086	271.67904663086	271.67904663086
827	271.72103881836	271.72103881836	271.72103881836	271.72103881836	271.72103881836	271.72103881836	271.72103881836	271.72103881836	271.72103881836
828	271.76205444336	271.76205444336	271.76205444336	271.76205444336	271.76205444336	271.76205444336	271.76205444336	271.76205444336	271.76205444336
829	271.80303955078	271.80303955078	271.80303955078	271.80303955078	271.80303955078	271.80303955078	271.80303955078	271.80303955078	271.80303955078
830	271.84506225586	271.84506225586	271.84506225586	271.84506225586	271.84506225586	271.84506225586	271.84506225586	271.84506225586	271.84506225586
831	271.88604736328	271.88604736328	271.88604736328	271.88604736328	271.88604736328	271.88604736328	271.88604736328	271.88604736328	271.88604736328
832	271.92605590820	271.92605590820	271.92605590820	271.92605590820	271.92605590820	271.92605590820	271.92605590820	271.92605590820	271.92605590820
833	271.96704101563	271.96704101563	271.96704101563	271.96704101563	271.96704101563	271.96704101563	271.96704101563	271.96704101563	271.96704101563
834	272.00704956055	272.00704956055	272.00704956055	272.00704956055	272.00704956055	272.00704956055	272.00704956055	272.00704956055	272.00704956055
835	272.04705810547	272.04705810547	272.04705810547	272.04705810547	272.04705810547	272.04705810547	272.04705810547	272.04705810547	272.04705810547
836	272.08703613281	272.08703613281	272.08703613281	272.08703613281	272.08703613281	272.08703613281	272.08703613281	272.08703613281	272.08703613281
837	272.12704467773	272.12704467773	272.12704467773	272.12704467773	272.12704467773	272.12704467773	272.12704467773	272.12704467773	272.12704467773
838	272.16604614258	272.16604614258	272.16604614258	272.16604614258	272.16604614258	272.16604614258	272.16604614258	272.16604614258	272.16604614258
839	272.20605468750	272.20605468750	272.20605468750	272.20605468750	272.20605468750	272.20605468750	272.20605468750	272.20605468750	272.20605468750
840	272.24505615234	272.24505615234	272.24505615234	272.24505615234	272.24505615234	272.24505615234	272.24505615234	272.24505615234	272.24505615234
841	272.28305053711	272.28305053711	272.28305053711	272.28305053711	272.28305053711	272.28305053711	272.28305053711	272.28305053711	272.28305053711
842	272.32104492188	272.32104492188	272.32104492188	272.32104492188	272.32104492188	272.32104492188	272.32104492188	272.32104492188	272.32104492188
843	272.36004638672	272.36004638672	272.36004638672	272.36004638672	272.36004638672	272.36004638672	272.36004638672	272.36004638672	272.36004638672
844	272.39706420898	272.39706420898	272.39706420898	272.39706420898	272.39706420898	272.39706420898	272.39706420898	272.39706420898	272.39706420898
845	272.43505859375	272.43505859375	272.43505859375	272.43505859375	272.43505859375	272.43505859375	272.43505859375	272.43505859375	272.43505859375
846	272.47204589844	272.47204589844	272.47204589844	272.47204589844	272.47204589844	272.47204589844	272.47204589844	272.47204589844	272.47204589844
847	272.50906372070	272.50906372070	272.50906372070	272.50906372070	272.50906372070	272.50906372070	272.50906372070	272.50906372070	272.50906372070
848	272.54504394531	272.54504394531	272.54504394531	272.54504394531	272.54504394531	272.54504394531	272.54504394531	272.54504394531	272.54504394531
849	272.58105468750	272.58105468750	272.58105468750	272.58105468750	272.58105468750	272.58105468750	272.58105468750	272.58105468750	272.58105468750
850	272.61703491211	272.61703491211	272.61703491211	272.61703491211	272.61703491211	272.61703491211	272.61703491211	272.61703491211	272.61703491211
851	272.65203857422	272.65203857422	272.65203857422	272.65203857422	272.65203857422	272.65203857422	272.65203857422	272.65203857422	272.65203857422
852	272.68704223633	272.68704223633	272.68704223633	272.68704223633	272.68704223633	272.68704223633	272.68704223633	272.68704223633	272.68704223633
853	272.72103881836	272.72103881836	272.72103881836	272.72103881836	272.72103881836	272.72103881836	272.72103881836	272.72103881836	272.72103881836
854	272.75503540039	272.75503540039	272.75503540039	272.75503540039	272.75503540039	272.75503540039	272.75503540039	272.75503540039	272.75503540039
855	272.78906250000	272.78906250000	272.78906250000	272.78906250000	272.78906250000	272.78906250000	272.78906250000	272.78906250000	272.78906250000
856	272.82205200195	272.82205200195	272.82205200195	272.82205200195	272.82205200195	272.82205200195	272.82205200195	272.82205200195	272.82205200195
857	272.85504150391	272.85504150391	272.85504150391	272.85504150391	272.85504150391	272.85504150391	272.85504150391	272.85504150391	272.85504150391
858	272.88705444336	272.88705444336	272.88705444336	272.88705444336	272.88705444336	272.88705444336	272.88705444336	272.88705444336	272.88705444336
859	272.91903686523	272.91903686523	272.91903686523	272.91903686523	272.91903686523	272.91903686523	272.91903686523	272.91903686523	272.91903686523
860	272.95004272461	272.95004272461	272.95004272461	272.95004272461	272.95004272461	272.95004272461	272.95004272461	272.95004272461	272.95004272461
861	272.98104858398	272.98104858398	272.98104858398	272.98104858398	272.98104858398	272.98104858398	272.98104858398	272.98104858398	272.98104858398
862	273.01104736328	273.01104736328	273.01104736328	273.01104736328	273.01104736328	273.01104736328	273.01104736328	273.01104736328	273.01104736328
863	273.04104614258	273.04104614258	273.04104614258	273.04104614258	273.04104614258	273.04104614258	273.04104614258	273.04104614258	273.04104614258
